8.649173e+02,4.440581e-02
8.658815e+02,4.443363e-02
8.668458e+02,4.443187e-02
8.678100e+02,4.440049e-02
8.687742e+02,4.434764e-02
8.697385e+02,4.428380e-02
8.707027e+02,4.421449e-02
8.716669e+02,4.413768e-02
8.726312e+02,4.404369e-02
8.735954e+02,4.392148e-02
8.745596e+02,4.376343e-02
8.755239e+02,4.357119e-02
8.764881e+02,4.335417e-02
8.774523e+02,4.312635e-02
8.784166e+02,4.290012e-02
8.793808e+02,4.268153e-02
8.803450e+02,4.247102e-02
8.813093e+02,4.226616e-02
8.822735e+02,4.206655e-02
8.832377e+02,4.187677e-02
8.842020e+02,4.170593e-02
8.851662e+02,4.156341e-02
8.861304e+02,4.145477e-02
8.870947e+02,4.137819e-02
8.880589e+02,4.132557e-02
8.890231e+02,4.128734e-02
8.899874e+02,4.125848e-02
8.909516e+02,4.124223e-02
8.919158e+02,4.125025e-02
8.928801e+02,4.129809e-02
8.938443e+02,4.140006e-02
8.948085e+02,4.156531e-02
8.957728e+02,4.179632e-02
8.967370e+02,4.209200e-02
8.977012e+02,4.245052e-02
8.986655e+02,4.287177e-02
8.996297e+02,4.335402e-02
9.005939e+02,4.388981e-02
9.015582e+02,4.446127e-02
9.025224e+02,4.503717e-02
9.034866e+02,4.557713e-02
9.044509e+02,4.604405e-02
9.054151e+02,4.641009e-02
9.063793e+02,4.666849e-02
9.073436e+02,4.683461e-02
9.083078e+02,4.694435e-02
9.092720e+02,4.704493e-02
9.102363e+02,4.718408e-02
9.112005e+02,4.740997e-02
9.121647e+02,4.776582e-02
9.131290e+02,4.829319e-02
9.140932e+02,4.904205e-02
9.150574e+02,5.007184e-02
9.160217e+02,5.145682e-02
9.169859e+02,5.329918e-02
9.179501e+02,5.572601e-02
9.189144e+02,5.889591e-02
9.198786e+02,6.300833e-02
9.208428e+02,6.826953e-02
9.218071e+02,7.486366e-02
9.227713e+02,8.289025e-02
9.237355e+02,9.228507e-02
9.246998e+02,1.027386e-01
9.256640e+02,1.136105e-01
9.266282e+02,1.240047e-01
9.275925e+02,1.327873e-01
9.285567e+02,1.387637e-01
9.295209e+02,1.410164e-01
9.304852e+02,1.390718e-01
9.314494e+02,1.331020e-01
9.324136e+02,1.238599e-01
9.333779e+02,1.125419e-01
9.343421e+02,1.004949e-01
9.353063e+02,8.885711e-02
9.362706e+02,7.851376e-02
9.372348e+02,6.995992e-02
9.381990e+02,6.331758e-02
9.391633e+02,5.845039e-02
9.401275e+02,5.504580e-02
9.410917e+02,5.274257e-02
9.420560e+02,5.117632e-02
9.430202e+02,5.005489e-02
9.439844e+02,4.918025e-02
9.449487e+02,4.841945e-02
9.459129e+02,4.770091e-02
9.468771e+02,4.698939e-02
9.478414e+02,4.626887e-02
9.488056e+02,4.553713e-02
9.497698e+02,4.480119e-02
9.507341e+02,4.407566e-02
9.516983e+02,4.337687e-02
9.526625e+02,4.271776e-02
9.536268e+02,4.210455e-02
9.545910e+02,4.153494e-02
9.555552e+02,4.100128e-02
9.565195e+02,4.049476e-02
9.574837e+02,4.001052e-02
9.584479e+02,3.954833e-02
9.594122e+02,3.911112e-02
9.603764e+02,3.870099e-02
9.613406e+02,3.831598e-02
9.623049e+02,3.794888e-02
9.632691e+02,3.758974e-02
9.642333e+02,3.722910e-02
9.651976e+02,3.686144e-02
9.661618e+02,3.648666e-02
9.671260e+02,3.610868e-02
9.680903e+02,3.573178e-02
9.690545e+02,3.535736e-02
9.700187e+02,3.498334e-02
9.709830e+02,3.460595e-02
9.719472e+02,3.422268e-02
9.729114e+02,3.383591e-02
9.738757e+02,3.345343e-02
9.748399e+02,3.308641e-02
9.758041e+02,3.274660e-02
9.767684e+02,3.244209e-02
9.777326e+02,3.217549e-02
9.786968e+02,3.194530e-02
9.796611e+02,3.174898e-02
9.806253e+02,3.158596e-02
9.815895e+02,3.145909e-02
9.825538e+02,3.137385e-02
9.835180e+02,3.133482e-02
9.844822e+02,3.134240e-02
9.854465e+02,3.139166e-02
9.864107e+02,3.147352e-02
9.873749e+02,3.157713e-02
9.883392e+02,3.169591e-02
9.893034e+02,3.182930e-02
9.902676e+02,3.198243e-02
9.912319e+02,3.216322e-02
9.921961e+02,3.237825e-02
9.931603e+02,3.263000e-02
9.941246e+02,3.291692e-02
9.950888e+02,3.323529e-02
9.960530e+02,3.358311e-02
9.970173e+02,3.396270e-02
9.979815e+02,3.438038e-02
9.989457e+02,3.484453e-02
9.999100e+02,3.536103e-02
1.000874e+03,3.593159e-02
1.001838e+03,3.655243e-02
1.002803e+03,3.721805e-02
1.003767e+03,3.792335e-02
1.004731e+03,3.866694e-02
1.005695e+03,3.945068e-02
1.006660e+03,4.027622e-02
1.007624e+03,4.114074e-02
1.008588e+03,4.203396e-02
1.009552e+03,4.293589e-02
1.010517e+03,4.382163e-02
1.011481e+03,4.466658e-02
1.012445e+03,4.544920e-02
1.013409e+03,4.615510e-02
1.014373e+03,4.677623e-02
1.015338e+03,4.730728e-02
1.016302e+03,4.774436e-02
1.017266e+03,4.808442e-02
1.018230e+03,4.832670e-02
1.019195e+03,4.847572e-02
1.020159e+03,4.854274e-02
1.021123e+03,4.854570e-02
1.022087e+03,4.850469e-02
1.023052e+03,4.843793e-02
1.024016e+03,4.835930e-02
1.024980e+03,4.827501e-02
1.025944e+03,4.818622e-02
1.026908e+03,4.809057e-02
1.027873e+03,4.798435e-02
1.028837e+03,4.786306e-02
1.029801e+03,4.771984e-02
1.030765e+03,4.754536e-02
1.031730e+03,4.732782e-02
1.032694e+03,4.705523e-02
1.033658e+03,4.672084e-02
1.034622e+03,4.632670e-02
1.035587e+03,4.588515e-02
1.036551e+03,4.541587e-02
1.037515e+03,4.494249e-02
1.038479e+03,4.448554e-02
1.039443e+03,4.405718e-02
1.040408e+03,4.366160e-02
1.041372e+03,4.329662e-02
1.042336e+03,4.295820e-02
1.043300e+03,4.264476e-02
1.044265e+03,4.235810e-02
1.045229e+03,4.210273e-02
1.046193e+03,4.188257e-02
1.047157e+03,4.169824e-02
1.048122e+03,4.154602e-02
1.049086e+03,4.141996e-02
1.050050e+03,4.131496e-02
1.051014e+03,4.122923e-02
1.051979e+03,4.116529e-02
1.052943e+03,4.112704e-02
1.053907e+03,4.111706e-02
1.054871e+03,4.113283e-02
1.055835e+03,4.116620e-02
1.056800e+03,4.120631e-02
1.057764e+03,4.124179e-02
1.058728e+03,4.126614e-02
1.059692e+03,4.127860e-02
1.060657e+03,4.128268e-02
1.061621e+03,4.128359e-02
1.062585e+03,4.128527e-02
1.063549e+03,4.128953e-02
1.064514e+03,4.129747e-02
1.065478e+03,4.131219e-02
1.066442e+03,4.134179e-02
1.067406e+03,4.139820e-02
1.068370e+03,4.149615e-02
1.069335e+03,4.164871e-02
1.070299e+03,4.186291e-02
1.071263e+03,4.213891e-02
1.072227e+03,4.247102e-02
1.073192e+03,4.285118e-02
1.074156e+03,4.327201e-02
1.075120e+03,4.372814e-02
1.076084e+03,4.421607e-02
1.077049e+03,4.473052e-02
1.078013e+03,4.526312e-02
1.078977e+03,4.580219e-02
1.079941e+03,4.633455e-02
1.080906e+03,4.685004e-02
1.081870e+03,4.734390e-02
1.082834e+03,4.781686e-02
1.083798e+03,4.827282e-02
1.084762e+03,4.871396e-02
1.085727e+03,4.913780e-02
1.086691e+03,4.953618e-02
1.087655e+03,4.989693e-02
1.088619e+03,5.020751e-02
1.089584e+03,5.045854e-02
1.090548e+03,5.064424e-02
1.091512e+03,5.076113e-02
1.092476e+03,5.080489e-02
1.093441e+03,5.076936e-02
1.094405e+03,5.064600e-02
1.095369e+03,5.042850e-02
1.096333e+03,5.011528e-02
1.097297e+03,4.971347e-02
1.098262e+03,4.923699e-02
1.099226e+03,4.870458e-02
1.100190e+03,4.813565e-02
1.101154e+03,4.754503e-02
1.102119e+03,4.694302e-02
1.103083e+03,4.633747e-02
1.104047e+03,4.573555e-02
1.105011e+03,4.514796e-02
1.105976e+03,4.458840e-02
1.106940e+03,4.407115e-02
1.107904e+03,4.360804e-02
1.108868e+03,4.320445e-02
1.109833e+03,4.285773e-02
1.110797e+03,4.255814e-02
1.111761e+03,4.229177e-02
1.112725e+03,4.204461e-02
1.113689e+03,4.180198e-02
1.114654e+03,4.155000e-02
1.115618e+03,4.127451e-02
1.116582e+03,4.095919e-02
1.117546e+03,4.058788e-02
1.118511e+03,4.014863e-02
1.119475e+03,3.963574e-02
1.120439e+03,3.905467e-02
1.121403e+03,3.842094e-02
1.122368e+03,3.775919e-02
1.123332e+03,3.709663e-02
1.124296e+03,3.645963e-02
1.125260e+03,3.587146e-02
1.126224e+03,3.534964e-02
1.127189e+03,3.490783e-02
1.128153e+03,3.455737e-02
1.129117e+03,3.430618e-02
1.130081e+03,3.415880e-02
1.131046e+03,3.411378e-02
1.132010e+03,3.416263e-02
1.132974e+03,3.429012e-02
1.133938e+03,3.447654e-02
1.134903e+03,3.470338e-02
1.135867e+03,3.495530e-02
1.136831e+03,3.522191e-02
1.137795e+03,3.549724e-02
1.138760e+03,3.577643e-02
1.139724e+03,3.605262e-02
1.140688e+03,3.631789e-02
1.141652e+03,3.656364e-02
1.142616e+03,3.678526e-02
1.143581e+03,3.698438e-02
1.144545e+03,3.717005e-02
1.145509e+03,3.735587e-02
1.146473e+03,3.755513e-02
1.147438e+03,3.777719e-02
1.148402e+03,3.802446e-02
1.149366e+03,3.829282e-02
1.150330e+03,3.857449e-02
1.151295e+03,3.886160e-02
1.152259e+03,3.914861e-02
1.153223e+03,3.943214e-02
1.154187e+03,3.970947e-02
1.155151e+03,3.997731e-02
1.156116e+03,4.023020e-02
1.157080e+03,4.046286e-02
1.158044e+03,4.067171e-02
1.159008e+03,4.085689e-02
1.159973e+03,4.102241e-02
1.160937e+03,4.117414e-02
1.161901e+03,4.131686e-02
1.162865e+03,4.145098e-02
1.163830e+03,4.157235e-02
1.164794e+03,4.167318e-02
1.165758e+03,4.174595e-02
1.166722e+03,4.178633e-02
1.167687e+03,4.179457e-02
1.168651e+03,4.177498e-02
1.169615e+03,4.173391e-02
1.170579e+03,4.167737e-02
1.171543e+03,4.160983e-02
1.172508e+03,4.153501e-02
1.173472e+03,4.145755e-02
1.174436e+03,4.138315e-02
1.175400e+03,4.131988e-02
1.176365e+03,4.127484e-02
1.177329e+03,4.125240e-02
1.178293e+03,4.125243e-02
1.179257e+03,4.127018e-02
1.180222e+03,4.129948e-02
1.181186e+03,4.133552e-02
1.182150e+03,4.137728e-02
1.183114e+03,4.142820e-02
1.184078e+03,4.149444e-02
1.185043e+03,4.158117e-02
1.186007e+03,4.169007e-02
1.186971e+03,4.181923e-02
1.187935e+03,4.196486e-02
1.188900e+03,4.212390e-02
1.189864e+03,4.229659e-02
1.190828e+03,4.248651e-02
1.191792e+03,4.269853e-02
1.192757e+03,4.293633e-02
1.193721e+03,4.319910e-02
1.194685e+03,4.348303e-02
1.195649e+03,4.378278e-02
1.196614e+03,4.409613e-02
1.197578e+03,4.442629e-02
1.198542e+03,4.478202e-02
1.199506e+03,4.517381e-02
1.200470e+03,4.560992e-02
1.201435e+03,4.609146e-02
1.202399e+03,4.661142e-02
1.203363e+03,4.715575e-02
1.204327e+03,4.770720e-02
1.205292e+03,4.825109e-02
1.206256e+03,4.877564e-02
1.207220e+03,4.927284e-02
1.208184e+03,4.973688e-02
1.209149e+03,5.016161e-02
1.210113e+03,5.054113e-02
1.211077e+03,5.087172e-02
1.212041e+03,5.115444e-02
1.213005e+03,5.139710e-02
1.213970e+03,5.161180e-02
1.214934e+03,5.181335e-02
1.215898e+03,5.201271e-02
1.216862e+03,5.221362e-02
1.217827e+03,5.241242e-02
1.218791e+03,5.260066e-02
1.219755e+03,5.277004e-02
1.220719e+03,5.291609e-02
1.221684e+03,5.304025e-02
1.222648e+03,5.314809e-02
1.223612e+03,5.324633e-02
1.224576e+03,5.333889e-02
1.225541e+03,5.342619e-02
1.226505e+03,5.350631e-02
1.227469e+03,5.357891e-02
1.228433e+03,5.364770e-02
1.229397e+03,5.372254e-02
1.230362e+03,5.381622e-02
1.231326e+03,5.394199e-02
1.232290e+03,5.411043e-02
1.233254e+03,5.432726e-02
1.234219e+03,5.459590e-02
1.235183e+03,5.491982e-02
1.236147e+03,5.530461e-02
1.237111e+03,5.575807e-02
1.238076e+03,5.628626e-02
1.239040e+03,5.688781e-02
1.240004e+03,5.754829e-02
1.240968e+03,5.823823e-02
1.241932e+03,5.891868e-02
1.242897e+03,5.954524e-02
1.243861e+03,6.007864e-02
1.244825e+03,6.049602e-02
1.245789e+03,6.079289e-02
1.246754e+03,6.098716e-02
1.247718e+03,6.111441e-02
1.248682e+03,6.122702e-02
1.249646e+03,6.138610e-02
1.250611e+03,6.165073e-02
1.251575e+03,6.207662e-02
1.252539e+03,6.270194e-02
1.253503e+03,6.353898e-02
1.254468e+03,6.456625e-02
1.255432e+03,6.572464e-02
1.256396e+03,6.692150e-02
1.257360e+03,6.803005e-02
1.258324e+03,6.891580e-02
1.259289e+03,6.945625e-02
1.260253e+03,6.955692e-02
1.261217e+03,6.917854e-02
1.262181e+03,6.834115e-02
1.263146e+03,6.712394e-02
1.264110e+03,6.564289e-02
1.265074e+03,6.403373e-02
1.266038e+03,6.243418e-02
1.267003e+03,6.095578e-02
1.267967e+03,5.968474e-02
1.268931e+03,5.867618e-02
1.269895e+03,5.795082e-02
1.270859e+03,5.750290e-02
1.271824e+03,5.730493e-02
1.272788e+03,5.731937e-02
1.273752e+03,5.750366e-02
1.274716e+03,5.781855e-02
1.275681e+03,5.823217e-02
1.276645e+03,5.871483e-02
1.277609e+03,5.923684e-02
1.278573e+03,5.976690e-02
1.279538e+03,6.026756e-02
1.280502e+03,6.070078e-02
1.281466e+03,6.103471e-02
1.282430e+03,6.124487e-02
1.283395e+03,6.132011e-02
1.284359e+03,6.126158e-02
1.285323e+03,6.108036e-02
1.286287e+03,6.079415e-02
1.287251e+03,6.042454e-02
1.288216e+03,5.999699e-02
1.289180e+03,5.953855e-02
1.290144e+03,5.907578e-02
1.291108e+03,5.863488e-02
1.292073e+03,5.823516e-02
1.293037e+03,5.788718e-02
1.294001e+03,5.759108e-02
1.294965e+03,5.733714e-02
1.295930e+03,5.710985e-02
1.296894e+03,5.689106e-02
1.297858e+03,5.666604e-02
1.298822e+03,5.642404e-02
1.299786e+03,5.615774e-02
1.300751e+03,5.586191e-02
1.301715e+03,5.553111e-02
1.302679e+03,5.515970e-02
1.303643e+03,5.474434e-02
1.304608e+03,5.428600e-02
1.305572e+03,5.379252e-02
1.306536e+03,5.327663e-02
1.307500e+03,5.275410e-02
1.308465e+03,5.223903e-02
1.309429e+03,5.173936e-02
1.310393e+03,5.125678e-02
1.311357e+03,5.078784e-02
1.312322e+03,5.032807e-02
1.313286e+03,4.987478e-02
1.314250e+03,4.942812e-02
1.315214e+03,4.898975e-02
1.316178e+03,4.855964e-02
1.317143e+03,4.813317e-02
1.318107e+03,4.770220e-02
1.319071e+03,4.725681e-02
1.320035e+03,4.679121e-02
1.321000e+03,4.630717e-02
1.321964e+03,4.581474e-02
1.322928e+03,4.532935e-02
1.323892e+03,4.486614e-02
1.324857e+03,4.443668e-02
1.325821e+03,4.404618e-02
1.326785e+03,4.369520e-02
1.327749e+03,4.338408e-02
1.328714e+03,4.311581e-02
1.329678e+03,4.289741e-02
1.330642e+03,4.273834e-02
1.331606e+03,4.264553e-02
1.332570e+03,4.261917e-02
1.333535e+03,4.265163e-02
1.334499e+03,4.272928e-02
1.335463e+03,4.283546e-02
1.336427e+03,4.295509e-02
1.337392e+03,4.307754e-02
1.338356e+03,4.319661e-02
1.339320e+03,4.330760e-02
1.340284e+03,4.340543e-02
1.341249e+03,4.348365e-02
1.342213e+03,4.353661e-02
1.343177e+03,4.356251e-02
1.344141e+03,4.356551e-02
1.345105e+03,4.355511e-02
1.346070e+03,4.354133e-02
1.347034e+03,4.353177e-02
1.347998e+03,4.352577e-02
1.348962e+03,4.351503e-02
1.349927e+03,4.348702e-02
1.350891e+03,4.343201e-02
1.351855e+03,4.335061e-02
1.352819e+03,4.325752e-02
1.353784e+03,4.317923e-02
1.354748e+03,4.314710e-02
1.355712e+03,4.319391e-02
1.356676e+03,4.334586e-02
1.357641e+03,4.362189e-02
1.358605e+03,4.403621e-02
1.359569e+03,4.459744e-02
1.360533e+03,4.530707e-02
1.361497e+03,4.615230e-02
1.362462e+03,4.710338e-02
1.363426e+03,4.811577e-02
1.364390e+03,4.914296e-02
1.365354e+03,5.015797e-02
1.366319e+03,5.116782e-02
1.367283e+03,5.221986e-02
1.368247e+03,5.338760e-02
1.369211e+03,5.475358e-02
1.370176e+03,5.637782e-02
1.371140e+03,5.826362e-02
1.372104e+03,6.032809e-02
1.373068e+03,6.238903e-02
1.374032e+03,6.420609e-02
1.374997e+03,6.551126e-02
1.375961e+03,6.608082e-02
1.376925e+03,6.579901e-02
1.377889e+03,6.466622e-02
1.378854e+03,6.279915e-02
1.379818e+03,6.038101e-02
1.380782e+03,5.763451e-02
1.381746e+03,5.477215e-02
1.382711e+03,5.195956e-02
1.383675e+03,4.933282e-02
1.384639e+03,4.698618e-02
1.385603e+03,4.497704e-02
1.386568e+03,4.333586e-02
1.387532e+03,4.206308e-02
1.388496e+03,4.113720e-02
1.389460e+03,4.052179e-02
1.390424e+03,4.018284e-02
1.391389e+03,4.009848e-02
1.392353e+03,4.025931e-02
1.393317e+03,4.066389e-02
1.394281e+03,4.130673e-02
1.395246e+03,4.216512e-02
1.396210e+03,4.319925e-02
1.397174e+03,4.436100e-02
1.398138e+03,4.560908e-02
1.399103e+03,4.692280e-02
1.400067e+03,4.829930e-02
1.401031e+03,4.974234e-02
1.401995e+03,5.124854e-02
1.402959e+03,5.279911e-02
1.403924e+03,5.435952e-02
1.404888e+03,5.589100e-02
1.405852e+03,5.735404e-02
1.406816e+03,5.871316e-02
1.407781e+03,5.993735e-02
1.408745e+03,6.099265e-02
1.409709e+03,6.184172e-02
1.410673e+03,6.245373e-02
1.411638e+03,6.281010e-02
1.412602e+03,6.291621e-02
1.413566e+03,6.280133e-02
1.414530e+03,6.251743e-02
1.415495e+03,6.212938e-02
1.416459e+03,6.170027e-02
1.417423e+03,6.129150e-02
1.418387e+03,6.095295e-02
1.419351e+03,6.072262e-02
1.420316e+03,6.063288e-02
1.421280e+03,6.071389e-02
1.422244e+03,6.099406e-02
1.423208e+03,6.150133e-02
1.424173e+03,6.225364e-02
1.425137e+03,6.325407e-02
1.426101e+03,6.448629e-02
1.427065e+03,6.591735e-02
1.428030e+03,6.750635e-02
1.428994e+03,6.921102e-02
1.429958e+03,7.100243e-02
1.430922e+03,7.286408e-02
1.431886e+03,7.478195e-02
1.432851e+03,7.673841e-02
1.433815e+03,7.870246e-02
1.434779e+03,8.062991e-02
1.435743e+03,8.247644e-02
1.436708e+03,8.421060e-02
1.437672e+03,8.582389e-02
1.438636e+03,8.732235e-02
1.439600e+03,8.871862e-02
1.440564e+03,9.002283e-02
1.441529e+03,9.124607e-02
1.442493e+03,9.241159e-02
