1.443457e+03,9.666994e-02
1.444421e+03,9.791671e-02
1.445386e+03,9.931953e-02
1.446350e+03,1.009547e-01
1.447314e+03,1.028494e-01
1.448278e+03,1.049667e-01
1.449243e+03,1.072183e-01
1.450207e+03,1.095129e-01
1.451171e+03,1.117784e-01
1.452135e+03,1.139801e-01
1.453100e+03,1.161031e-01
1.454064e+03,1.181038e-01
1.455028e+03,1.198780e-01
1.455992e+03,1.212646e-01
1.456957e+03,1.221046e-01
1.457921e+03,1.223399e-01
1.458885e+03,1.220380e-01
1.459849e+03,1.213180e-01
1.460813e+03,1.202362e-01
1.461778e+03,1.187383e-01
1.462742e+03,1.166645e-01
1.463706e+03,1.138293e-01
1.464670e+03,1.100965e-01
1.465635e+03,1.054377e-01
1.466599e+03,9.993744e-02
1.467563e+03,9.373938e-02
1.468527e+03,8.698675e-02
1.469491e+03,7.976655e-02
1.470456e+03,7.216676e-02
1.471420e+03,6.437699e-02
1.472384e+03,5.674955e-02
1.473348e+03,4.978801e-02
1.474313e+03,4.396243e-02
1.475277e+03,3.948613e-02
1.476241e+03,3.625194e-02
1.477205e+03,3.394034e-02
1.478170e+03,3.221606e-02
1.479134e+03,3.081777e-02
1.480098e+03,2.960363e-02
1.481062e+03,2.852703e-02
1.482027e+03,2.758730e-02
1.482991e+03,2.678601e-02
1.483955e+03,2.610067e-02
1.484919e+03,2.548288e-02
1.485884e+03,2.487783e-02
1.486848e+03,2.425264e-02
1.487812e+03,2.361445e-02
1.488776e+03,2.301095e-02
1.489740e+03,2.249786e-02
1.490705e+03,2.210329e-02
1.491669e+03,2.180684e-02
1.492633e+03,2.155728e-02
1.493597e+03,2.129861e-02
1.494562e+03,2.100076e-02
1.495526e+03,2.066972e-02
1.496490e+03,2.034334e-02
1.497454e+03,2.006734e-02
1.498418e+03,1.986824e-02
1.499383e+03,1.973857e-02
1.500347e+03,1.964624e-02
1.501311e+03,1.955556e-02
1.502275e+03,1.944716e-02
1.503240e+03,1.932780e-02
1.504204e+03,1.922929e-02
1.505168e+03,1.919542e-02
1.506132e+03,1.925232e-02
1.507097e+03,1.937835e-02
1.508061e+03,1.950354e-02
1.509025e+03,1.955854e-02
1.509989e+03,1.951300e-02
1.510954e+03,1.938250e-02
1.511918e+03,1.920273e-02
1.512882e+03,1.900828e-02
1.513846e+03,1.881914e-02
1.514811e+03,1.863617e-02
1.515775e+03,1.844955e-02
1.516739e+03,1.824883e-02
1.517703e+03,1.803744e-02
1.518667e+03,1.784092e-02
1.519632e+03,1.770226e-02
1.520596e+03,1.766057e-02
1.521560e+03,1.773046e-02
1.522524e+03,1.788905e-02
1.523489e+03,1.809163e-02
1.524453e+03,1.829487e-02
1.525417e+03,1.848097e-02
1.526381e+03,1.865872e-02
1.527345e+03,1.885232e-02
1.528310e+03,1.908448e-02
1.529274e+03,1.936335e-02
1.530238e+03,1.967848e-02
1.531202e+03,2.000714e-02
1.532167e+03,2.032570e-02
1.533131e+03,2.062083e-02
1.534095e+03,2.089732e-02
1.535059e+03,2.117547e-02
1.536024e+03,2.148117e-02
1.536988e+03,2.183381e-02
1.537952e+03,2.223726e-02
1.538916e+03,2.267520e-02
1.539881e+03,2.311868e-02
1.540845e+03,2.353976e-02
1.541809e+03,2.392863e-02
1.542773e+03,2.429262e-02
1.543738e+03,2.464541e-02
1.544702e+03,2.499206e-02
1.545666e+03,2.532613e-02
1.546630e+03,2.563621e-02
1.547594e+03,2.591387e-02
1.548559e+03,2.615964e-02
1.549523e+03,2.638190e-02
1.550487e+03,2.659370e-02
1.551451e+03,2.680666e-02
1.552416e+03,2.702445e-02
1.553380e+03,2.723970e-02
1.554344e+03,2.743770e-02
1.555308e+03,2.759959e-02
1.556272e+03,2.771245e-02
1.557237e+03,2.777726e-02
1.558201e+03,2.781371e-02
1.559165e+03,2.784833e-02
1.560129e+03,2.789511e-02
1.561094e+03,2.794928e-02
1.562058e+03,2.799699e-02
1.563022e+03,2.802961e-02
1.563986e+03,2.804820e-02
1.564951e+03,2.806276e-02
1.565915e+03,2.808825e-02
1.566879e+03,2.813823e-02
1.567843e+03,2.821841e-02
1.568808e+03,2.832309e-02
1.569772e+03,2.843734e-02
1.570736e+03,2.854705e-02
1.571700e+03,2.864604e-02
1.572665e+03,2.873970e-02
1.573629e+03,2.884202e-02
1.574593e+03,2.896880e-02
1.575557e+03,2.913031e-02
1.576521e+03,2.932601e-02
1.577486e+03,2.954660e-02
1.578450e+03,2.978021e-02
1.579414e+03,3.001746e-02
1.580378e+03,3.025008e-02
1.581343e+03,3.046530e-02
1.582307e+03,3.064319e-02
1.583271e+03,3.075215e-02
1.584235e+03,3.075574e-02
1.585199e+03,3.062630e-02
1.586164e+03,3.035301e-02
1.587128e+03,2.995146e-02
1.588092e+03,2.945936e-02
1.589056e+03,2.893016e-02
1.590021e+03,2.841778e-02
1.590985e+03,2.796087e-02
1.591949e+03,2.758042e-02
1.592913e+03,2.727625e-02
1.593878e+03,2.703506e-02
1.594842e+03,2.683849e-02
1.595806e+03,2.667194e-02
1.596770e+03,2.652667e-02
1.597735e+03,2.639648e-02
1.598699e+03,2.627466e-02
1.599663e+03,2.615057e-02
1.600627e+03,2.601028e-02
1.601592e+03,2.584170e-02
1.602556e+03,2.563871e-02
1.603520e+03,2.540331e-02
1.604484e+03,2.514504e-02
1.605448e+03,2.487615e-02
1.606413e+03,2.460718e-02
1.607377e+03,2.434189e-02
1.608341e+03,2.407784e-02
1.609305e+03,2.380972e-02
1.610270e+03,2.353340e-02
1.611234e+03,2.324880e-02
1.612198e+03,2.295949e-02
1.613162e+03,2.266986e-02
1.614126e+03,2.238149e-02
1.615091e+03,2.209137e-02
1.616055e+03,2.179448e-02
1.617019e+03,2.148772e-02
1.617983e+03,2.117610e-02
1.618948e+03,2.087235e-02
1.619912e+03,2.059279e-02
1.620876e+03,2.034865e-02
1.621840e+03,2.014112e-02
1.622805e+03,1.996017e-02
1.623769e+03,1.978910e-02
1.624733e+03,1.961463e-02
1.625697e+03,1.943316e-02
1.626661e+03,1.925475e-02
1.627626e+03,1.909569e-02
1.628590e+03,1.897069e-02
1.629554e+03,1.888344e-02
1.630518e+03,1.882571e-02
1.631483e+03,1.878053e-02
1.632447e+03,1.873095e-02
1.633411e+03,1.866779e-02
1.634375e+03,1.859744e-02
1.635340e+03,1.854003e-02
1.636304e+03,1.851825e-02
1.637268e+03,1.854135e-02
1.638232e+03,1.859899e-02
1.639197e+03,1.867118e-02
1.640161e+03,1.874095e-02
1.641125e+03,1.880381e-02
1.642089e+03,1.886700e-02
1.643053e+03,1.894649e-02
1.644018e+03,1.905726e-02
1.644982e+03,1.920550e-02
1.645946e+03,1.938153e-02
1.646910e+03,1.956412e-02
1.647875e+03,1.973091e-02
1.648839e+03,1.987254e-02
1.649803e+03,1.999722e-02
1.650767e+03,2.012530e-02
1.651732e+03,2.027303e-02
1.652696e+03,2.043585e-02
1.653660e+03,2.058720e-02
1.654624e+03,2.069616e-02
1.655589e+03,2.075066e-02
1.656553e+03,2.076195e-02
1.657517e+03,2.075705e-02
1.658481e+03,2.076324e-02
1.659445e+03,2.080272e-02
1.660410e+03,2.088421e-02
1.661374e+03,2.100292e-02
1.662338e+03,2.114416e-02
1.663302e+03,2.129360e-02
1.664267e+03,2.144744e-02
1.665231e+03,2.161760e-02
1.666195e+03,2.182708e-02
1.667159e+03,2.209908e-02
1.668124e+03,2.244604e-02
1.669088e+03,2.286243e-02
1.670052e+03,2.332760e-02
1.671016e+03,2.381910e-02
1.671980e+03,2.432741e-02
1.672945e+03,2.486162e-02
1.673909e+03,2.544195e-02
1.674873e+03,2.608107e-02
1.675837e+03,2.677434e-02
1.676802e+03,2.750039e-02
1.677766e+03,2.823843e-02
1.678730e+03,2.898421e-02
1.679694e+03,2.976818e-02
1.680659e+03,3.065752e-02
1.681623e+03,3.174734e-02
1.682587e+03,3.312321e-02
1.683551e+03,3.480410e-02
1.684516e+03,3.670947e-02
1.685480e+03,3.868752e-02
1.686444e+03,4.060724e-02
1.687408e+03,4.243127e-02
1.688372e+03,4.421684e-02
1.689337e+03,4.606265e-02
1.690301e+03,4.806961e-02
1.691265e+03,5.031434e-02
1.692229e+03,5.285730e-02
1.693194e+03,5.575671e-02
1.694158e+03,5.911093e-02
1.695122e+03,6.309097e-02
1.696086e+03,6.794736e-02
1.697051e+03,7.394238e-02
1.698015e+03,8.121007e-02
1.698979e+03,8.962478e-02
1.699943e+03,9.875365e-02
1.700907e+03,1.080129e-01
1.701872e+03,1.169040e-01
1.702836e+03,1.251559e-01
1.703800e+03,1.326745e-01
1.704764e+03,1.393806e-01
1.705729e+03,1.450953e-01
1.706693e+03,1.495022e-01
1.707657e+03,1.522179e-01
1.708621e+03,1.529834e-01
1.709586e+03,1.517289e-01
1.710550e+03,1.485786e-01
1.711514e+03,1.437175e-01
1.712478e+03,1.372830e-01
1.713443e+03,1.293071e-01
1.714407e+03,1.197781e-01
1.715371e+03,1.088887e-01
1.716335e+03,9.725764e-02
1.717299e+03,8.587032e-02
1.718264e+03,7.571168e-02
1.719228e+03,6.732295e-02
1.720192e+03,6.070730e-02
1.721156e+03,5.553491e-02
1.722121e+03,5.139557e-02
1.723085e+03,4.795996e-02
1.724049e+03,4.501287e-02
1.725013e+03,4.244614e-02
1.725978e+03,4.021435e-02
1.726942e+03,3.829944e-02
1.727906e+03,3.667954e-02
1.728870e+03,3.532149e-02
1.729834e+03,3.418558e-02
1.730799e+03,3.323833e-02
1.731763e+03,3.246354e-02
1.732727e+03,3.185700e-02
1.733691e+03,3.141962e-02
1.734656e+03,3.114223e-02
1.735620e+03,3.099662e-02
1.736584e+03,3.094595e-02
1.737548e+03,3.095503e-02
1.738513e+03,3.099381e-02
1.739477e+03,3.104018e-02
1.740441e+03,3.107439e-02
1.741405e+03,3.107488e-02
1.742370e+03,3.101883e-02
1.743334e+03,3.088060e-02
1.744298e+03,3.063238e-02
1.745262e+03,3.024756e-02
1.746226e+03,2.970112e-02
1.747191e+03,2.897560e-02
1.748155e+03,2.807004e-02
1.749119e+03,2.700721e-02
1.750083e+03,2.583449e-02
1.751048e+03,2.461034e-02
1.752012e+03,2.338976e-02
1.752976e+03,2.221027e-02
1.753940e+03,2.108802e-02
1.754905e+03,2.002570e-02
1.755869e+03,1.901845e-02
1.756833e+03,1.805961e-02
1.757797e+03,1.714572e-02
1.758761e+03,1.627785e-02
1.759726e+03,1.546197e-02
1.760690e+03,1.470836e-02
1.761654e+03,1.402880e-02
1.762618e+03,1.343193e-02
1.763583e+03,1.292016e-02
1.764547e+03,1.248663e-02
1.765511e+03,1.211775e-02
1.766475e+03,1.179416e-02
1.767440e+03,1.149649e-02
1.768404e+03,1.120957e-02
1.769368e+03,1.092525e-02
1.770332e+03,1.064556e-02
1.771297e+03,1.037946e-02
1.772261e+03,1.013780e-02
1.773225e+03,9.926760e-03
1.774189e+03,9.745161e-03
1.775153e+03,9.586332e-03
1.776118e+03,9.443681e-03
1.777082e+03,9.313262e-03
1.778046e+03,9.194728e-03
1.779010e+03,9.089692e-03
1.779975e+03,8.999057e-03
1.780939e+03,8.920820e-03
1.781903e+03,8.850884e-03
1.782867e+03,8.783121e-03
1.783832e+03,8.712766e-03
1.784796e+03,8.637893e-03
1.785760e+03,8.559688e-03
1.786724e+03,8.480483e-03
1.787688e+03,8.401495e-03
1.788653e+03,8.322691e-03
1.789617e+03,8.242077e-03
1.790581e+03,8.157595e-03
1.791545e+03,8.069079e-03
1.792510e+03,7.979265e-03
1.793474e+03,7.893047e-03
1.794438e+03,7.814571e-03
1.795402e+03,7.745688e-03
1.796367e+03,7.685045e-03
1.797331e+03,7.629638e-03
1.798295e+03,7.576969e-03
1.799259e+03,7.526665e-03
1.800224e+03,7.481155e-03
1.801188e+03,7.443907e-03
1.802152e+03,7.417212e-03
1.803116e+03,7.400056e-03
1.804080e+03,7.388463e-03
1.805045e+03,7.376364e-03
1.806009e+03,7.358401e-03
1.806973e+03,7.331644e-03
1.807937e+03,7.296667e-03
1.808902e+03,7.256706e-03
1.809866e+03,7.215738e-03
1.810830e+03,7.176626e-03
1.811794e+03,7.140146e-03
1.812759e+03,7.105049e-03
1.813723e+03,7.069753e-03
1.814687e+03,7.033551e-03
1.815651e+03,6.997723e-03
1.816615e+03,6.964321e-03
1.817580e+03,6.935299e-03
1.818544e+03,6.910217e-03
1.819508e+03,6.886551e-03
1.820472e+03,6.860025e-03
1.821437e+03,6.827812e-03
1.822401e+03,6.788904e-03
1.823365e+03,6.745826e-03
1.824329e+03,6.703224e-03
1.825294e+03,6.665673e-03
1.826258e+03,6.635123e-03
1.827222e+03,6.609924e-03
1.828186e+03,6.585299e-03
1.829151e+03,6.555865e-03
1.830115e+03,6.519873e-03
1.831079e+03,6.479647e-03
1.832043e+03,6.440871e-03
1.833007e+03,6.410068e-03
1.833972e+03,6.391910e-03
1.834936e+03,6.387774e-03
1.835900e+03,6.395239e-03
1.836864e+03,6.409732e-03
1.837829e+03,6.426310e-03
1.838793e+03,6.441611e-03
1.839757e+03,6.452877e-03
1.840721e+03,6.459099e-03
1.841686e+03,6.459469e-03
1.842650e+03,6.453079e-03
1.843614e+03,6.439190e-03
1.844578e+03,6.417769e-03
1.845542e+03,6.390229e-03
1.846507e+03,6.359396e-03
1.847471e+03,6.328396e-03
1.848435e+03,6.299719e-03
1.849399e+03,6.274607e-03
1.850364e+03,6.252824e-03
1.851328e+03,6.234203e-03
1.852292e+03,6.218506e-03
1.853256e+03,6.206338e-03
1.854221e+03,6.198742e-03
1.855185e+03,6.195751e-03
1.856149e+03,6.195717e-03
1.857113e+03,6.195415e-03
1.858078e+03,6.190810e-03
1.859042e+03,6.178778e-03
1.860006e+03,6.158412e-03
1.860970e+03,6.132232e-03
1.861934e+03,6.105584e-03
1.862899e+03,6.084348e-03
1.863863e+03,6.072587e-03
1.864827e+03,6.071646e-03
1.865791e+03,6.078501e-03
1.866756e+03,6.087573e-03
1.867720e+03,6.092143e-03
1.868684e+03,6.087943e-03
1.869648e+03,6.074402e-03
1.870613e+03,6.054914e-03
1.871577e+03,6.034520e-03
1.872541e+03,6.018091e-03
1.873505e+03,6.008952e-03
1.874469e+03,6.008784e-03
1.875434e+03,6.017889e-03
1.876398e+03,6.035897e-03
1.877362e+03,6.061902e-03
1.878326e+03,6.093218e-03
1.879291e+03,6.125242e-03
1.880255e+03,6.152160e-03
1.881219e+03,6.167250e-03
1.882183e+03,6.165133e-03
1.883148e+03,6.143289e-03
1.884112e+03,6.103131e-03
1.885076e+03,6.050479e-03
1.886040e+03,5.993734e-03
1.887005e+03,5.942539e-03
1.887969e+03,5.904986e-03
1.888933e+03,5.885439e-03
1.889897e+03,5.883961e-03
1.890861e+03,5.896556e-03
1.891826e+03,5.917917e-03
1.892790e+03,5.941900e-03
1.893754e+03,5.963634e-03
1.894718e+03,5.980397e-03
1.895683e+03,5.990945e-03
1.896647e+03,5.995581e-03
1.897611e+03,5.995514e-03
1.898575e+03,5.992289e-03
1.899540e+03,5.987519e-03
1.900504e+03,5.982480e-03
1.901468e+03,5.977844e-03
1.902432e+03,5.974081e-03
1.903396e+03,5.971360e-03
1.904361e+03,5.970050e-03
1.905325e+03,5.970689e-03
1.906289e+03,5.973611e-03
1.907253e+03,5.979255e-03
1.908218e+03,5.987149e-03
1.909182e+03,5.996287e-03
1.910146e+03,6.005324e-03
1.911110e+03,6.012715e-03
1.912075e+03,6.017855e-03
1.913039e+03,6.020509e-03
1.914003e+03,6.020308e-03
1.914967e+03,6.016814e-03
1.915932e+03,6.007777e-03
1.916896e+03,5.990945e-03
1.917860e+03,5.964004e-03
1.918824e+03,5.927524e-03
1.919788e+03,5.884700e-03
1.920753e+03,5.842920e-03
1.921717e+03,5.810515e-03
1.922681e+03,5.793926e-03
1.923645e+03,5.796075e-03
1.924610e+03,5.814175e-03
1.925574e+03,5.840637e-03
1.926538e+03,5.866161e-03
1.927502e+03,5.882281e-03
1.928467e+03,5.884230e-03
1.929431e+03,5.871803e-03
1.930395e+03,5.847421e-03
1.931359e+03,5.813604e-03
1.932323e+03,5.771731e-03
1.933288e+03,5.720831e-03
1.934252e+03,5.658724e-03
1.935216e+03,5.584511e-03
1.936180e+03,5.500678e-03
1.937145e+03,5.412602e-03
1.938109e+03,5.327965e-03
1.939073e+03,5.252567e-03
1.940037e+03,5.187878e-03
1.941002e+03,5.128832e-03
1.941966e+03,5.066207e-03
1.942930e+03,4.990452e-03
1.943894e+03,4.896815e-03
1.944859e+03,4.789497e-03
1.945823e+03,4.680363e-03
1.946787e+03,4.586291e-03
1.947751e+03,4.521668e-03
1.948715e+03,4.493780e-03
1.949680e+03,4.500709e-03
1.950644e+03,4.532851e-03
1.951608e+03,4.575542e-03
1.952572e+03,4.615291e-03
1.953537e+03,4.643723e-03
1.954501e+03,4.658995e-03
1.955465e+03,4.664119e-03
1.956429e+03,4.665090e-03
1.957394e+03,4.668071e-03
1.958358e+03,4.676746e-03
1.959322e+03,4.692320e-03
1.960286e+03,4.712919e-03
1.961250e+03,4.735529e-03
1.962215e+03,4.756265e-03
1.963179e+03,4.771909e-03
1.964143e+03,4.780385e-03
1.965107e+03,4.783768e-03
1.966072e+03,4.788391e-03
1.967036e+03,4.803434e-03
1.968000e+03,4.839149e-03
1.968964e+03,4.900903e-03
1.969929e+03,4.986933e-03
1.970893e+03,5.084410e-03
1.971857e+03,5.171448e-03
1.972821e+03,5.223055e-03
1.973786e+03,5.219567e-03
1.974750e+03,5.150525e-03
1.975714e+03,5.019646e-03
1.976678e+03,4.841896e-03
1.977642e+03,4.639369e-03
1.978607e+03,4.432752e-03
1.979571e+03,4.238680e-03
1.980535e+03,4.067972e-03
1.981499e+03,3.925984e-03
1.982464e+03,3.816131e-03
1.983428e+03,3.740995e-03
1.984392e+03,3.701594e-03
1.985356e+03,3.695512e-03
1.986321e+03,3.714593e-03
1.987285e+03,3.747311e-03
1.988249e+03,3.780734e-03
1.989213e+03,3.805970e-03
1.990177e+03,3.821413e-03
1.991142e+03,3.833981e-03
1.992106e+03,3.855108e-03
1.993070e+03,3.893554e-03
1.994034e+03,3.950994e-03
1.994999e+03,4.019178e-03
1.995963e+03,4.083391e-03
1.996927e+03,4.125971e-03
1.997891e+03,4.134468e-03
1.998856e+03,4.104898e-03
1.999820e+03,4.041818e-03
2.000784e+03,3.956010e-03
2.001748e+03,3.858585e-03
2.002713e+03,3.759678e-03
2.003677e+03,3.663165e-03
2.004641e+03,3.568311e-03
2.005605e+03,3.471674e-03
2.006569e+03,3.371820e-03
2.007534e+03,3.270953e-03
2.008498e+03,3.175117e-03
2.009462e+03,3.093584e-03
2.010426e+03,3.034622e-03
2.011391e+03,3.004927e-03
2.012355e+03,3.007563e-03
2.013319e+03,3.041896e-03
2.014283e+03,3.104163e-03
2.015248e+03,3.186632e-03
2.016212e+03,3.275627e-03
2.017176e+03,3.351284e-03
2.018140e+03,3.394360e-03
2.019104e+03,3.389986e-03
2.020069e+03,3.334990e-03
2.021033e+03,3.239673e-03
2.021997e+03,3.127323e-03
2.022961e+03,3.026013e-03
2.023926e+03,2.961389e-03
2.024890e+03,2.947011e-03
2.025854e+03,2.979537e-03
2.026818e+03,3.041996e-03
2.027783e+03,3.105731e-03
2.028747e+03,3.141474e-03
2.029711e+03,3.131729e-03
2.030675e+03,3.068924e-03
2.031640e+03,2.960054e-03
2.032604e+03,2.822764e-03
2.033568e+03,2.681782e-03
2.034532e+03,2.562711e-03
2.035496e+03,2.486358e-03
2.036461e+03,2.467031e-03
2.037425e+03,2.508453e-03
2.038389e+03,2.606275e-03
2.039353e+03,2.744665e-03
2.040318e+03,2.899976e-03
2.041282e+03,3.046534e-03
2.042246e+03,3.160098e-03
2.043210e+03,3.228223e-03
2.044175e+03,3.250723e-03
2.045139e+03,3.241376e-03
2.046103e+03,3.220512e-03
2.047067e+03,3.209096e-03
2.048031e+03,3.222949e-03
2.048996e+03,3.266680e-03
2.049960e+03,3.337127e-03
2.050924e+03,3.424182e-03
2.051888e+03,3.516165e-03
2.052853e+03,3.603123e-03
2.053817e+03,3.676531e-03
2.054781e+03,3.730434e-03
2.055745e+03,3.759811e-03
2.056709e+03,3.761917e-03
2.057674e+03,3.736884e-03
2.058638e+03,3.689396e-03
2.059602e+03,3.628449e-03
2.060566e+03,3.564837e-03
2.061531e+03,3.510821e-03
2.062495e+03,3.476551e-03
2.063459e+03,3.465829e-03
2.064423e+03,3.478722e-03
2.065388e+03,3.509685e-03
2.066352e+03,3.552075e-03
2.067316e+03,3.598646e-03
2.068280e+03,3.645489e-03
2.069245e+03,3.691335e-03
2.070209e+03,3.736416e-03
2.071173e+03,3.781436e-03
2.072137e+03,3.826527e-03
2.073102e+03,3.871054e-03
2.074066e+03,3.913547e-03
2.075030e+03,3.953402e-03
2.075994e+03,3.991053e-03
2.076958e+03,4.027170e-03
2.077923e+03,4.063323e-03
2.078887e+03,4.100951e-03
2.079851e+03,4.141259e-03
2.080815e+03,4.184748e-03
2.081780e+03,4.230750e-03
2.082744e+03,4.278230e-03
2.083708e+03,4.324143e-03
2.084672e+03,4.364504e-03
2.085637e+03,4.394828e-03
2.086601e+03,4.410426e-03
2.087565e+03,4.409321e-03
2.088529e+03,4.391648e-03
2.089494e+03,4.360923e-03
2.090458e+03,4.322202e-03
2.091422e+03,4.280238e-03
2.092386e+03,4.238312e-03
2.093351e+03,4.197427e-03
2.094315e+03,4.156579e-03
2.095279e+03,4.114933e-03
2.096243e+03,4.073558e-03
2.097208e+03,4.035498e-03
2.098172e+03,4.005500e-03
2.099136e+03,3.987409e-03
2.100100e+03,3.981925e-03
2.101064e+03,3.985737e-03
2.102029e+03,3.991588e-03
2.102993e+03,3.992859e-03
2.103957e+03,3.985034e-03
2.104921e+03,3.969318e-03
2.105885e+03,3.951931e-03
2.106850e+03,3.941866e-03
2.107814e+03,3.946414e-03
2.108778e+03,3.967145e-03
2.109742e+03,3.998511e-03
2.110707e+03,4.029244e-03
2.111671e+03,4.046434e-03
2.112635e+03,4.039845e-03
2.113599e+03,4.005567e-03
2.114563e+03,3.948553e-03
2.115528e+03,3.879780e-03
2.116492e+03,3.812822e-03
2.117456e+03,3.760546e-03
2.118420e+03,3.732139e-03
2.119385e+03,3.729632e-03
2.120349e+03,3.749918e-03
2.121313e+03,3.784611e-03
2.122277e+03,3.823251e-03
2.123242e+03,3.855175e-03
2.124206e+03,3.870954e-03
2.125170e+03,3.864535e-03
2.126134e+03,3.834583e-03
2.127099e+03,3.785614e-03
2.128063e+03,3.725722e-03
2.129027e+03,3.667208e-03
2.129991e+03,3.623236e-03
2.130956e+03,3.603958e-03
2.131920e+03,3.616287e-03
2.132884e+03,3.661795e-03
2.133848e+03,3.738054e-03
2.134812e+03,3.839463e-03
2.135777e+03,3.959488e-03
2.136741e+03,4.092121e-03
2.137705e+03,4.230416e-03
2.138669e+03,4.366412e-03
2.139634e+03,4.489293e-03
2.140598e+03,4.587095e-03
2.141562e+03,4.649684e-03
2.142526e+03,4.673363e-03
2.143491e+03,4.662511e-03
2.144455e+03,4.628853e-03
2.145419e+03,4.585554e-03
2.146383e+03,4.541791e-03
2.147348e+03,4.497194e-03
2.148312e+03,4.441021e-03
2.149276e+03,4.358513e-03
2.150240e+03,4.239316e-03
2.151205e+03,4.084595e-03
2.152169e+03,3.911574e-03
2.153133e+03,3.748013e-03
2.154097e+03,3.625341e-03
2.155062e+03,3.565572e-03
2.156026e+03,3.574024e-03
2.156990e+03,3.633561e-03
2.157954e+03,3.711586e-03
2.158918e+03,3.778929e-03
2.159883e+03,3.820610e-03
2.160847e+03,3.844912e-03
2.161811e+03,3.872726e-03
2.162775e+03,3.923276e-03
2.163740e+03,4.002591e-03
2.164704e+03,4.101687e-03
2.165668e+03,4.199702e-03
2.166632e+03,4.274148e-03
2.167596e+03,4.312898e-03
2.168561e+03,4.311660e-03
2.169525e+03,4.278197e-03
2.170489e+03,4.222821e-03
2.171453e+03,4.157449e-03
2.172417e+03,4.090549e-03
2.173382e+03,4.028307e-03
2.174346e+03,3.976407e-03
2.175310e+03,3.941432e-03
2.176274e+03,3.931635e-03
2.177239e+03,3.952934e-03
2.178203e+03,4.006169e-03
2.179167e+03,4.083592e-03
2.180131e+03,4.167920e-03
2.181096e+03,4.239483e-03
2.182060e+03,4.280573e-03
2.183024e+03,4.283216e-03
2.183988e+03,4.250190e-03
2.184953e+03,4.193413e-03
2.185917e+03,4.128012e-03
2.186881e+03,4.065297e-03
2.187845e+03,4.010583e-03
2.188810e+03,3.963266e-03
2.189774e+03,3.919097e-03
2.190738e+03,3.875534e-03
2.191702e+03,3.833747e-03
2.192667e+03,3.798382e-03
2.193631e+03,3.775420e-03
2.194595e+03,3.768601e-03
2.195559e+03,3.776489e-03
2.196523e+03,3.792198e-03
2.197488e+03,3.805702e-03
2.198452e+03,3.808443e-03
2.199416e+03,3.795808e-03
2.200380e+03,3.769771e-03
2.201345e+03,3.737018e-03
2.202309e+03,3.708745e-03
2.203273e+03,3.696213e-03
2.204237e+03,3.707576e-03
2.205202e+03,3.746777e-03
2.206166e+03,3.812287e-03
2.207130e+03,3.898368e-03
2.208094e+03,3.996070e-03
2.209059e+03,4.095131e-03
2.210023e+03,4.186353e-03
2.210987e+03,4.263072e-03
2.211951e+03,4.323507e-03
2.212916e+03,4.370562e-03
2.213880e+03,4.411530e-03
2.214844e+03,4.454344e-03
2.215808e+03,4.504593e-03
2.216772e+03,4.562651e-03
2.217737e+03,4.623864e-03
2.218701e+03,4.679090e-03
2.219665e+03,4.717810e-03
2.220629e+03,4.733251e-03
2.221594e+03,4.723269e-03
2.222558e+03,4.692286e-03
2.223522e+03,4.648077e-03
2.224486e+03,4.600757e-03
2.225450e+03,4.559503e-03
2.226415e+03,4.530172e-03
2.227379e+03,4.515742e-03
2.228343e+03,4.515206e-03
2.229307e+03,4.525519e-03
2.230271e+03,4.541188e-03
2.231236e+03,4.556757e-03
2.232200e+03,4.562584e-03
2.233164e+03,4.552673e-03
2.234128e+03,4.524413e-03
2.235093e+03,4.479585e-03
2.236057e+03,4.424216e-03
2.237021e+03,4.368085e-03
2.237985e+03,4.320462e-03
2.238950e+03,4.288938e-03
2.239914e+03,4.275486e-03
2.240878e+03,4.276658e-03
2.241842e+03,4.284053e-03
2.242807e+03,4.287265e-03
2.243771e+03,4.279000e-03
2.244735e+03,4.257083e-03
2.245699e+03,4.225933e-03
2.246664e+03,4.195386e-03
2.247628e+03,4.178023e-03
2.248592e+03,4.184380e-03
2.249556e+03,4.220077e-03
2.250521e+03,4.284387e-03
2.251485e+03,4.369993e-03
2.252449e+03,4.467165e-03
2.253413e+03,4.564827e-03
2.254377e+03,4.654440e-03
2.255342e+03,4.730404e-03
2.256306e+03,4.790469e-03
2.257270e+03,4.834224e-03
2.258234e+03,4.862268e-03
2.259198e+03,4.876073e-03
2.260163e+03,4.877682e-03
2.261127e+03,4.870478e-03
2.262091e+03,4.859386e-03
2.263055e+03,4.850306e-03
2.264020e+03,4.848966e-03
2.264984e+03,4.860392e-03
2.265948e+03,4.884886e-03
2.266912e+03,4.920273e-03
2.267876e+03,4.959986e-03
2.268841e+03,4.996954e-03
2.269805e+03,5.024607e-03
2.270769e+03,5.038920e-03
2.271733e+03,5.039926e-03
2.272698e+03,5.030573e-03
2.273662e+03,5.015356e-03
2.274626e+03,4.998831e-03
2.275590e+03,4.984117e-03
2.276555e+03,4.972185e-03
2.277519e+03,4.962734e-03
2.278483e+03,4.955562e-03
2.279447e+03,4.951674e-03
2.280412e+03,4.953316e-03
2.281376e+03,4.963840e-03
2.282340e+03,4.986128e-03
2.283304e+03,5.021221e-03
2.284269e+03,5.068151e-03
2.285233e+03,5.123467e-03
2.286197e+03,5.182982e-03
