1.451171e+03,1.042978e-01
1.451653e+03,1.056654e-01
1.452135e+03,1.070382e-01
1.452618e+03,1.083665e-01
1.453100e+03,1.096183e-01
1.453582e+03,1.107873e-01
1.454064e+03,1.118782e-01
1.454546e+03,1.128885e-01
1.455028e+03,1.137906e-01
1.455510e+03,1.145159e-01
1.455992e+03,1.149702e-01
1.456474e+03,1.150851e-01
1.456957e+03,1.148932e-01
1.457439e+03,1.145351e-01
1.457921e+03,1.141630e-01
1.458403e+03,1.138593e-01
1.458885e+03,1.136194e-01
1.459367e+03,1.134023e-01
1.459849e+03,1.131710e-01
1.460331e+03,1.129137e-01
1.460813e+03,1.126374e-01
1.461296e+03,1.123535e-01
1.461778e+03,1.120586e-01
1.462260e+03,1.117228e-01
1.462742e+03,1.112836e-01
1.463224e+03,1.106580e-01
1.463706e+03,1.097654e-01
1.464188e+03,1.085515e-01
1.464670e+03,1.070105e-01
1.465153e+03,1.051667e-01
1.465635e+03,1.030326e-01
1.466117e+03,1.005932e-01
1.466599e+03,9.781153e-02
1.467081e+03,9.466149e-02
1.467563e+03,9.116137e-02
1.468045e+03,8.738337e-02
1.468527e+03,8.344361e-02
1.469010e+03,7.944191e-02
1.469492e+03,7.544871e-02
1.469974e+03,7.147744e-02
1.470456e+03,6.748107e-02
1.470938e+03,6.340373e-02
1.471420e+03,5.924881e-02
1.471902e+03,5.514782e-02
1.472384e+03,5.134843e-02
1.472866e+03,4.810112e-02
1.473349e+03,4.552539e-02
1.473831e+03,4.355672e-02
1.474313e+03,4.202180e-02
1.474795e+03,4.074726e-02
1.475277e+03,3.960539e-02
1.475759e+03,3.854125e-02
1.476241e+03,3.755390e-02
1.476723e+03,3.666447e-02
1.477206e+03,3.588564e-02
1.477688e+03,3.520739e-02
1.478170e+03,3.460157e-02
1.478652e+03,3.403619e-02
1.479134e+03,3.348972e-02
1.479616e+03,3.295628e-02
1.480098e+03,3.244315e-02
1.480580e+03,3.196188e-02
1.481062e+03,3.151887e-02
1.481545e+03,3.110980e-02
1.482027e+03,3.072256e-02
1.482509e+03,3.034533e-02
1.482991e+03,2.997500e-02
1.483473e+03,2.961814e-02
1.483955e+03,2.928702e-02
1.484437e+03,2.899105e-02
1.484919e+03,2.873124e-02
1.485401e+03,2.849784e-02
1.485884e+03,2.827506e-02
1.486366e+03,2.804809e-02
1.486848e+03,2.781209e-02
1.487330e+03,2.757480e-02
1.487812e+03,2.735339e-02
1.488294e+03,2.716308e-02
1.488776e+03,2.700830e-02
1.489258e+03,2.687645e-02
1.489740e+03,2.674562e-02
1.490223e+03,2.659976e-02
1.490705e+03,2.643655e-02
1.491187e+03,2.626882e-02
1.491669e+03,2.611263e-02
1.492151e+03,2.597813e-02
1.492633e+03,2.586509e-02
1.493115e+03,2.576459e-02
1.493597e+03,2.566447e-02
1.494080e+03,2.555407e-02
1.494562e+03,2.542923e-02
1.495044e+03,2.529417e-02
1.495526e+03,2.515975e-02
1.496008e+03,2.503772e-02
1.496490e+03,2.493310e-02
1.496972e+03,2.484166e-02
1.497454e+03,2.475420e-02
1.497937e+03,2.466469e-02
1.498419e+03,2.457594e-02
1.498901e+03,2.449772e-02
1.499383e+03,2.444023e-02
1.499865e+03,2.440725e-02
1.500347e+03,2.439312e-02
1.500829e+03,2.438503e-02
1.501311e+03,2.436971e-02
1.501793e+03,2.433873e-02
1.502276e+03,2.429157e-02
1.502758e+03,2.423526e-02
1.503240e+03,2.418134e-02
1.503722e+03,2.414215e-02
1.504204e+03,2.412698e-02
1.504686e+03,2.414096e-02
1.505168e+03,2.418404e-02
1.505650e+03,2.425366e-02
1.506133e+03,2.434494e-02
1.506615e+03,2.445369e-02
1.507097e+03,2.457384e-02
1.507579e+03,2.469717e-02
1.508061e+03,2.481394e-02
1.508543e+03,2.491605e-02
1.509025e+03,2.499799e-02
1.509507e+03,2.505713e-02
1.509990e+03,2.509252e-02
1.510472e+03,2.510217e-02
1.510954e+03,2.508269e-02
1.511436e+03,2.502923e-02
1.511918e+03,2.493657e-02
1.512400e+03,2.480268e-02
1.512882e+03,2.463075e-02
1.513364e+03,2.443007e-02
1.513846e+03,2.421361e-02
1.514328e+03,2.399537e-02
1.514811e+03,2.378931e-02
1.515293e+03,2.360476e-02
1.515775e+03,2.344551e-02
1.516257e+03,2.330949e-02
1.516739e+03,2.319084e-02
1.517221e+03,2.308422e-02
1.517703e+03,2.298824e-02
1.518185e+03,2.290619e-02
1.518667e+03,2.284353e-02
1.519150e+03,2.280658e-02
1.519632e+03,2.279967e-02
1.520114e+03,2.282523e-02
1.520596e+03,2.288097e-02
1.521078e+03,2.295932e-02
1.521560e+03,2.304862e-02
1.522042e+03,2.313846e-02
1.522524e+03,2.322332e-02
1.523007e+03,2.330274e-02
1.523489e+03,2.337920e-02
1.523971e+03,2.345502e-02
1.524453e+03,2.353294e-02
1.524935e+03,2.361589e-02
1.525417e+03,2.370718e-02
1.525899e+03,2.380951e-02
1.526381e+03,2.392349e-02
1.526864e+03,2.404656e-02
1.527346e+03,2.417322e-02
1.527828e+03,2.429724e-02
1.528310e+03,2.441391e-02
1.528792e+03,2.452019e-02
1.529274e+03,2.461658e-02
1.529756e+03,2.470541e-02
1.530238e+03,2.479118e-02
1.530720e+03,2.487924e-02
1.531203e+03,2.497623e-02
1.531685e+03,2.508992e-02
1.532167e+03,2.522790e-02
1.532649e+03,2.539442e-02
1.533131e+03,2.558532e-02
1.533613e+03,2.578600e-02
1.534095e+03,2.597679e-02
1.534577e+03,2.614215e-02
1.535060e+03,2.627685e-02
1.535542e+03,2.638355e-02
1.536024e+03,2.647018e-02
1.536506e+03,2.654653e-02
1.536988e+03,2.662435e-02
1.537470e+03,2.671701e-02
1.537952e+03,2.683838e-02
1.538434e+03,2.700012e-02
1.538917e+03,2.720418e-02
1.539399e+03,2.743678e-02
1.539881e+03,2.766859e-02
1.540363e+03,2.787052e-02
1.540845e+03,2.802968e-02
1.541327e+03,2.815318e-02
1.541809e+03,2.825632e-02
1.542291e+03,2.835195e-02
1.542773e+03,2.844763e-02
1.543255e+03,2.854546e-02
1.543738e+03,2.864381e-02
1.544220e+03,2.873984e-02
1.544702e+03,2.883016e-02
1.545184e+03,2.891277e-02
1.545666e+03,2.898715e-02
1.546148e+03,2.905403e-02
1.546630e+03,2.911564e-02
1.547112e+03,2.917492e-02
1.547594e+03,2.923556e-02
1.548077e+03,2.930159e-02
1.548559e+03,2.937632e-02
1.549041e+03,2.946127e-02
1.549523e+03,2.955397e-02
1.550005e+03,2.964858e-02
1.550487e+03,2.973869e-02
1.550969e+03,2.981999e-02
1.551451e+03,2.989232e-02
1.551934e+03,2.995881e-02
1.552416e+03,3.002506e-02
1.552898e+03,3.009608e-02
1.553380e+03,3.017456e-02
1.553862e+03,3.025839e-02
1.554344e+03,3.034171e-02
1.554826e+03,3.041736e-02
1.555308e+03,3.048069e-02
1.555791e+03,3.053159e-02
1.556273e+03,3.057504e-02
1.556755e+03,3.062069e-02
1.557237e+03,3.068131e-02
1.557719e+03,3.076929e-02
1.558201e+03,3.088547e-02
1.558683e+03,3.100766e-02
1.559165e+03,3.109873e-02
1.559647e+03,3.113878e-02
1.560130e+03,3.113942e-02
1.560612e+03,3.112258e-02
1.561094e+03,3.110517e-02
1.561576e+03,3.109535e-02
1.562058e+03,3.109535e-02
1.562540e+03,3.110453e-02
1.563022e+03,3.112059e-02
1.563504e+03,3.114013e-02
1.563987e+03,3.115953e-02
1.564469e+03,3.117573e-02
1.564951e+03,3.118747e-02
1.565433e+03,3.119474e-02
1.565915e+03,3.119908e-02
1.566397e+03,3.120303e-02
1.566879e+03,3.120962e-02
1.567361e+03,3.122208e-02
1.567844e+03,3.124412e-02
1.568326e+03,3.127934e-02
1.568808e+03,3.132862e-02
1.569290e+03,3.138934e-02
1.569772e+03,3.145374e-02
1.570254e+03,3.151213e-02
1.570736e+03,3.155724e-02
1.571218e+03,3.158546e-02
1.571700e+03,3.159733e-02
1.572182e+03,3.159516e-02
1.572665e+03,3.158250e-02
1.573147e+03,3.156248e-02
1.573629e+03,3.153896e-02
1.574111e+03,3.151555e-02
1.574593e+03,3.149564e-02
1.575075e+03,3.148210e-02
1.575557e+03,3.147505e-02
1.576039e+03,3.147198e-02
1.576521e+03,3.146839e-02
1.577004e+03,3.146030e-02
1.577486e+03,3.144644e-02
1.577968e+03,3.142827e-02
1.578450e+03,3.140869e-02
1.578932e+03,3.139048e-02
1.579414e+03,3.137670e-02
1.579896e+03,3.136911e-02
1.580378e+03,3.136901e-02
1.580861e+03,3.137606e-02
1.581343e+03,3.138849e-02
1.581825e+03,3.140352e-02
1.582307e+03,3.141759e-02
1.582789e+03,3.142792e-02
1.583271e+03,3.143212e-02
1.583753e+03,3.142952e-02
1.584235e+03,3.142090e-02
1.584718e+03,3.140790e-02
1.585200e+03,3.139326e-02
1.585682e+03,3.137909e-02
1.586164e+03,3.136730e-02
1.586646e+03,3.135829e-02
1.587128e+03,3.135123e-02
1.587610e+03,3.134447e-02
1.588092e+03,3.133621e-02
1.588574e+03,3.132499e-02
1.589057e+03,3.131064e-02
1.589539e+03,3.129358e-02
1.590021e+03,3.127503e-02
1.590503e+03,3.125622e-02
1.590985e+03,3.123828e-02
1.591467e+03,3.122133e-02
1.591949e+03,3.120556e-02
1.592431e+03,3.119068e-02
1.592914e+03,3.117619e-02
1.593396e+03,3.116142e-02
1.593878e+03,3.114508e-02
1.594360e+03,3.112539e-02
1.594842e+03,3.110037e-02
1.595324e+03,3.106858e-02
1.595806e+03,3.103008e-02
1.596288e+03,3.098652e-02
1.596771e+03,3.094119e-02
1.597253e+03,3.089757e-02
1.597735e+03,3.085882e-02
1.598217e+03,3.082628e-02
1.598699e+03,3.079995e-02
1.599181e+03,3.077794e-02
1.599663e+03,3.075838e-02
1.600145e+03,3.073953e-02
1.600627e+03,3.072014e-02
1.601109e+03,3.069906e-02
1.601592e+03,3.067452e-02
1.602074e+03,3.064330e-02
1.602556e+03,3.060149e-02
1.603038e+03,3.054521e-02
1.603520e+03,3.047266e-02
1.604002e+03,3.038492e-02
1.604484e+03,3.028610e-02
1.604966e+03,3.018213e-02
1.605448e+03,3.007804e-02
1.605931e+03,2.997652e-02
1.606413e+03,2.987695e-02
1.606895e+03,2.977648e-02
1.607377e+03,2.967149e-02
1.607859e+03,2.955905e-02
1.608341e+03,2.943915e-02
1.608823e+03,2.931329e-02
1.609305e+03,2.918382e-02
1.609788e+03,2.905205e-02
1.610270e+03,2.891759e-02
1.610752e+03,2.877960e-02
1.611234e+03,2.863747e-02
1.611716e+03,2.849267e-02
1.612198e+03,2.834799e-02
1.612680e+03,2.820668e-02
1.613162e+03,2.807043e-02
1.613645e+03,2.793780e-02
1.614127e+03,2.780414e-02
1.614609e+03,2.766195e-02
1.615091e+03,2.750437e-02
1.615573e+03,2.732900e-02
1.616055e+03,2.714241e-02
1.616537e+03,2.695971e-02
1.617019e+03,2.679690e-02
1.617501e+03,2.666134e-02
1.617984e+03,2.654935e-02
1.618466e+03,2.645053e-02
1.618948e+03,2.635468e-02
1.619430e+03,2.625555e-02
1.619912e+03,2.615187e-02
1.620394e+03,2.604627e-02
1.620876e+03,2.594278e-02
1.621358e+03,2.584515e-02
1.621841e+03,2.575524e-02
1.622323e+03,2.567122e-02
1.622805e+03,2.558971e-02
1.623287e+03,2.550730e-02
1.623769e+03,2.542466e-02
1.624251e+03,2.534496e-02
1.624733e+03,2.527247e-02
1.625215e+03,2.520908e-02
1.625698e+03,2.515371e-02
1.626179e+03,2.510203e-02
1.626662e+03,2.504860e-02
1.627144e+03,2.498904e-02
1.627626e+03,2.492156e-02
1.628108e+03,2.484798e-02
1.628590e+03,2.477255e-02
1.629072e+03,2.469948e-02
1.629554e+03,2.463040e-02
1.630036e+03,2.456528e-02
1.630519e+03,2.450330e-02
1.631001e+03,2.444475e-02
1.631483e+03,2.439207e-02
1.631965e+03,2.434946e-02
1.632447e+03,2.432114e-02
1.632929e+03,2.431077e-02
1.633411e+03,2.431876e-02
1.633893e+03,2.434255e-02
1.634375e+03,2.437581e-02
1.634858e+03,2.441110e-02
1.635340e+03,2.444293e-02
1.635822e+03,2.447069e-02
1.636304e+03,2.449741e-02
1.636786e+03,2.452545e-02
1.637268e+03,2.455424e-02
1.637750e+03,2.458120e-02
1.638232e+03,2.460382e-02
1.638715e+03,2.462226e-02
1.639197e+03,2.463941e-02
1.639679e+03,2.466017e-02
1.640161e+03,2.468967e-02
1.640643e+03,2.473010e-02
1.641125e+03,2.477953e-02
1.641607e+03,2.483233e-02
1.642089e+03,2.488250e-02
1.642572e+03,2.492615e-02
1.643054e+03,2.496367e-02
1.643536e+03,2.500006e-02
1.644018e+03,2.504362e-02
1.644500e+03,2.510235e-02
1.644982e+03,2.518036e-02
1.645464e+03,2.527461e-02
1.645946e+03,2.537383e-02
1.646428e+03,2.546321e-02
1.646911e+03,2.553204e-02
1.647393e+03,2.558050e-02
1.647875e+03,2.561593e-02
1.648357e+03,2.564647e-02
1.648839e+03,2.567463e-02
1.649321e+03,2.569836e-02
1.649803e+03,2.571277e-02
1.650285e+03,2.571481e-02
1.650768e+03,2.570567e-02
1.651250e+03,2.569516e-02
1.651732e+03,2.570440e-02
1.652214e+03,2.576171e-02
1.652696e+03,2.588204e-02
1.653178e+03,2.603910e-02
1.653660e+03,2.617685e-02
1.654142e+03,2.626002e-02
1.654625e+03,2.629360e-02
1.655106e+03,2.630131e-02
1.655589e+03,2.630578e-02
1.656071e+03,2.631979e-02
1.656553e+03,2.634669e-02
1.657035e+03,2.638239e-02
1.657517e+03,2.641831e-02
1.657999e+03,2.644620e-02
1.658481e+03,2.646179e-02
1.658963e+03,2.646754e-02
1.659446e+03,2.647116e-02
1.659928e+03,2.648254e-02
1.660410e+03,2.650832e-02
1.660892e+03,2.655051e-02
1.661374e+03,2.660554e-02
1.661856e+03,2.666775e-02
1.662338e+03,2.673311e-02
1.662820e+03,2.680250e-02
1.663302e+03,2.687927e-02
1.663785e+03,2.696662e-02
1.664267e+03,2.706232e-02
1.664749e+03,2.716086e-02
1.665231e+03,2.725484e-02
1.665713e+03,2.734036e-02
1.666195e+03,2.741906e-02
1.666677e+03,2.750014e-02
1.667159e+03,2.759832e-02
1.667642e+03,2.772975e-02
1.668124e+03,2.790497e-02
1.668606e+03,2.812179e-02
1.669088e+03,2.836366e-02
1.669570e+03,2.860665e-02
1.670052e+03,2.883310e-02
1.670534e+03,2.903944e-02
1.671016e+03,2.923418e-02
1.671499e+03,2.942897e-02
1.671981e+03,2.963215e-02
1.672463e+03,2.984739e-02
1.672945e+03,3.007591e-02
1.673427e+03,3.032160e-02
1.673909e+03,3.059217e-02
1.674391e+03,3.089728e-02
1.674873e+03,3.124042e-02
1.675355e+03,3.160998e-02
1.675838e+03,3.198078e-02
1.676320e+03,3.232688e-02
1.676802e+03,3.263496e-02
1.677284e+03,3.290981e-02
1.677766e+03,3.317138e-02
1.678248e+03,3.344885e-02
1.678730e+03,3.376966e-02
1.679212e+03,3.415048e-02
1.679695e+03,3.458621e-02
1.680177e+03,3.505291e-02
1.680659e+03,3.551526e-02
1.681141e+03,3.594743e-02
1.681623e+03,3.634869e-02
1.682105e+03,3.675238e-02
1.682587e+03,3.722686e-02
1.683069e+03,3.785606e-02
1.683552e+03,3.869212e-02
1.684033e+03,3.968417e-02
1.684516e+03,4.068626e-02
1.684998e+03,4.156568e-02
1.685480e+03,4.228881e-02
1.685962e+03,4.290462e-02
1.686444e+03,4.349101e-02
1.686926e+03,4.411230e-02
1.687408e+03,4.480872e-02
1.687890e+03,4.559480e-02
1.688373e+03,4.646412e-02
1.688855e+03,4.739940e-02
1.689337e+03,4.838304e-02
1.689819e+03,4.940611e-02
1.690301e+03,5.046628e-02
1.690783e+03,5.155933e-02
1.691265e+03,5.267292e-02
1.691747e+03,5.378637e-02
1.692229e+03,5.488113e-02
1.692712e+03,5.596178e-02
1.693194e+03,5.706700e-02
1.693676e+03,5.828465e-02
1.694158e+03,5.974150e-02
1.694640e+03,6.156788e-02
1.695122e+03,6.380513e-02
1.695604e+03,6.632571e-02
1.696086e+03,6.885701e-02
1.696569e+03,7.114644e-02
1.697051e+03,7.311208e-02
1.697533e+03,7.487272e-02
1.698015e+03,7.670200e-02
1.698497e+03,7.896471e-02
1.698979e+03,8.207478e-02
1.699461e+03,8.629995e-02
1.699943e+03,9.149036e-02
1.700426e+03,9.698076e-02
1.700908e+03,1.019962e-01
1.701390e+03,1.061799e-01
1.701872e+03,1.096746e-01
1.702354e+03,1.128442e-01
1.702836e+03,1.160400e-01
1.703318e+03,1.195149e-01
1.703800e+03,1.233912e-01
1.704282e+03,1.276489e-01
1.704765e+03,1.321092e-01
1.705247e+03,1.365003e-01
1.705729e+03,1.405466e-01
1.706211e+03,1.440689e-01
1.706693e+03,1.470054e-01
1.707175e+03,1.493495e-01
1.707657e+03,1.510778e-01
1.708139e+03,1.521373e-01
1.708622e+03,1.524623e-01
1.709104e+03,1.520292e-01
1.709586e+03,1.508890e-01
1.710068e+03,1.491604e-01
1.710550e+03,1.469837e-01
1.711032e+03,1.444510e-01
1.711514e+03,1.415859e-01
1.711996e+03,1.383406e-01
1.712479e+03,1.346387e-01
1.712960e+03,1.304380e-01
1.713443e+03,1.257817e-01
1.713925e+03,1.207928e-01
1.714407e+03,1.156551e-01
1.714889e+03,1.105190e-01
1.715371e+03,1.054303e-01
1.715853e+03,1.003085e-01
1.716335e+03,9.500489e-02
1.716817e+03,8.944780e-02
1.717300e+03,8.375093e-02
1.717782e+03,7.825099e-02
1.718264e+03,7.333563e-02
1.718746e+03,6.923263e-02
1.719228e+03,6.593277e-02
1.719710e+03,6.326216e-02
1.720192e+03,6.099086e-02
1.720674e+03,5.892043e-02
1.721156e+03,5.691784e-02
1.721639e+03,5.492369e-02
1.722121e+03,5.294102e-02
1.722603e+03,5.101606e-02
1.723085e+03,4.920957e-02
1.723567e+03,4.756218e-02
1.724049e+03,4.608199e-02
1.724531e+03,4.474760e-02
1.725013e+03,4.352994e-02
1.725496e+03,4.240957e-02
1.725978e+03,4.138359e-02
1.726460e+03,4.045882e-02
1.726942e+03,3.963977e-02
1.727424e+03,3.891675e-02
1.727906e+03,3.826495e-02
1.728388e+03,3.765153e-02
1.728870e+03,3.705167e-02
1.729353e+03,3.646262e-02
1.729835e+03,3.590403e-02
1.730317e+03,3.540647e-02
1.730799e+03,3.499092e-02
1.731281e+03,3.465647e-02
1.731763e+03,3.437464e-02
1.732245e+03,3.409991e-02
1.732727e+03,3.378362e-02
1.733209e+03,3.340491e-02
1.733692e+03,3.299392e-02
1.734174e+03,3.262321e-02
1.734656e+03,3.235422e-02
1.735138e+03,3.219455e-02
1.735620e+03,3.210474e-02
1.736102e+03,3.203489e-02
1.736584e+03,3.195022e-02
1.737066e+03,3.183654e-02
1.737549e+03,3.169908e-02
1.738031e+03,3.155571e-02
1.738513e+03,3.142778e-02
1.738995e+03,3.132634e-02
1.739477e+03,3.124451e-02
1.739959e+03,3.115978e-02
1.740441e+03,3.105018e-02
1.740923e+03,3.090682e-02
1.741406e+03,3.073807e-02
1.741887e+03,3.056181e-02
1.742370e+03,3.039501e-02
1.742852e+03,3.024337e-02
1.743334e+03,3.009767e-02
1.743816e+03,2.993911e-02
1.744298e+03,2.974926e-02
1.744780e+03,2.952103e-02
1.745262e+03,2.926069e-02
1.745744e+03,2.898343e-02
1.746227e+03,2.870285e-02
1.746709e+03,2.842347e-02
1.747191e+03,2.813523e-02
1.747673e+03,2.781880e-02
1.748155e+03,2.745404e-02
1.748637e+03,2.703302e-02
1.749119e+03,2.656541e-02
1.749601e+03,2.607629e-02
1.750083e+03,2.559431e-02
1.750566e+03,2.513928e-02
1.751048e+03,2.471464e-02
1.751530e+03,2.431052e-02
1.752012e+03,2.391564e-02
1.752494e+03,2.352409e-02
1.752976e+03,2.313982e-02
1.753458e+03,2.277016e-02
1.753940e+03,2.242050e-02
1.754423e+03,2.208775e-02
1.754905e+03,2.175912e-02
1.755387e+03,2.141642e-02
1.755869e+03,2.104590e-02
1.756351e+03,2.064831e-02
1.756833e+03,2.024397e-02
1.757315e+03,1.986356e-02
1.757797e+03,1.953390e-02
1.758280e+03,1.926497e-02
1.758762e+03,1.904736e-02
1.759244e+03,1.885772e-02
1.759726e+03,1.866830e-02
1.760208e+03,1.845964e-02
1.760690e+03,1.822589e-02
1.761172e+03,1.797893e-02
1.761654e+03,1.773985e-02
1.762136e+03,1.752746e-02
1.762619e+03,1.734593e-02
1.763101e+03,1.718581e-02
1.763583e+03,1.703123e-02
1.764065e+03,1.687189e-02
1.764547e+03,1.670720e-02
1.765029e+03,1.654584e-02
1.765511e+03,1.640016e-02
1.765993e+03,1.627820e-02
1.766476e+03,1.617979e-02
1.766958e+03,1.609392e-02
1.767440e+03,1.600453e-02
1.767922e+03,1.589866e-02
1.768404e+03,1.577526e-02
1.768886e+03,1.564437e-02
1.769368e+03,1.552210e-02
1.769850e+03,1.541992e-02
1.770333e+03,1.533883e-02
1.770814e+03,1.526782e-02
1.771297e+03,1.518886e-02
1.771779e+03,1.508823e-02
1.772261e+03,1.496701e-02
1.772743e+03,1.484181e-02
1.773225e+03,1.473372e-02
1.773707e+03,1.465428e-02
1.774189e+03,1.460047e-02
1.774671e+03,1.455908e-02
1.775154e+03,1.451492e-02
1.775636e+03,1.445887e-02
1.776118e+03,1.439170e-02
1.776600e+03,1.432314e-02
1.777082e+03,1.426520e-02
1.777564e+03,1.422647e-02
1.778046e+03,1.420614e-02
1.778528e+03,1.419481e-02
1.779010e+03,1.417827e-02
1.779493e+03,1.414530e-02
1.779975e+03,1.409447e-02
1.780457e+03,1.403485e-02
1.780939e+03,1.398075e-02
1.781421e+03,1.394270e-02
1.781903e+03,1.392259e-02
1.782385e+03,1.391253e-02
1.782867e+03,1.390103e-02
1.783350e+03,1.387886e-02
1.783832e+03,1.384465e-02
1.784314e+03,1.380467e-02
1.784796e+03,1.376954e-02
1.785278e+03,1.374639e-02
1.785760e+03,1.373377e-02
1.786242e+03,1.372289e-02
1.786724e+03,1.370231e-02
1.787207e+03,1.366548e-02
1.787689e+03,1.361399e-02
1.788171e+03,1.355618e-02
1.788653e+03,1.350432e-02
1.789135e+03,1.346758e-02
1.789617e+03,1.344755e-02
1.790099e+03,1.343597e-02
1.790581e+03,1.341837e-02
1.791063e+03,1.338194e-02
1.791546e+03,1.332307e-02
1.792028e+03,1.325204e-02
1.792510e+03,1.318595e-02
1.792992e+03,1.313888e-02
1.793474e+03,1.311296e-02
1.793956e+03,1.309988e-02
1.794438e+03,1.308769e-02
1.794920e+03,1.306812e-02
1.795403e+03,1.304094e-02
1.795885e+03,1.301264e-02
1.796367e+03,1.299263e-02
1.796849e+03,1.298628e-02
1.797331e+03,1.299185e-02
1.797813e+03,1.299963e-02
1.798295e+03,1.299772e-02
1.798777e+03,1.297690e-02
1.799260e+03,1.293692e-02
1.799741e+03,1.288650e-02
1.800224e+03,1.283975e-02
1.800706e+03,1.280719e-02
1.801188e+03,1.279013e-02
1.801670e+03,1.277992e-02
1.802152e+03,1.276460e-02
1.802634e+03,1.273635e-02
1.803116e+03,1.269633e-02
1.803598e+03,1.265355e-02
1.804081e+03,1.262012e-02
1.804563e+03,1.260433e-02
1.805045e+03,1.260589e-02
1.805527e+03,1.261664e-02
1.806009e+03,1.262329e-02
1.806491e+03,1.261555e-02
1.806973e+03,1.259051e-02
1.807455e+03,1.255415e-02
1.807938e+03,1.251708e-02
1.808420e+03,1.248932e-02
1.808902e+03,1.247377e-02
1.809384e+03,1.246525e-02
1.809866e+03,1.245311e-02
1.810348e+03,1.242805e-02
1.810830e+03,1.238840e-02
1.811312e+03,1.234138e-02
1.811794e+03,1.229976e-02
1.812277e+03,1.227471e-02
1.812759e+03,1.227086e-02
1.813241e+03,1.228453e-02
1.813723e+03,1.230846e-02
1.814205e+03,1.233491e-02
1.814687e+03,1.236013e-02
1.815169e+03,1.238492e-02
1.815651e+03,1.241110e-02
1.816134e+03,1.243773e-02
1.816616e+03,1.245904e-02
1.817098e+03,1.246501e-02
1.817580e+03,1.244735e-02
1.818062e+03,1.240469e-02
1.818544e+03,1.234558e-02
1.819026e+03,1.228565e-02
1.819508e+03,1.224053e-02
1.819990e+03,1.221933e-02
1.820473e+03,1.221902e-02
1.820955e+03,1.222584e-02
1.821437e+03,1.222154e-02
1.821919e+03,1.219295e-02
1.822401e+03,1.213717e-02
1.822883e+03,1.206355e-02
1.823365e+03,1.198908e-02
1.823847e+03,1.193091e-02
1.824330e+03,1.189815e-02
1.824812e+03,1.188715e-02
1.825294e+03,1.188480e-02
1.825776e+03,1.187720e-02
1.826258e+03,1.185871e-02
1.826740e+03,1.183341e-02
1.827222e+03,1.181224e-02
1.827704e+03,1.180525e-02
1.828187e+03,1.181727e-02
1.828668e+03,1.184404e-02
1.829151e+03,1.187492e-02
1.829633e+03,1.189825e-02
1.830115e+03,1.190986e-02
1.830597e+03,1.191453e-02
1.831079e+03,1.192233e-02
1.831561e+03,1.193993e-02
1.832043e+03,1.196650e-02
1.832525e+03,1.199310e-02
1.833008e+03,1.200754e-02
1.833490e+03,1.200053e-02
1.833972e+03,1.196970e-02
1.834454e+03,1.192171e-02
1.834936e+03,1.186910e-02
1.835418e+03,1.182541e-02
1.835900e+03,1.179872e-02
1.836382e+03,1.178891e-02
1.836865e+03,1.178987e-02
1.837347e+03,1.179416e-02
1.837829e+03,1.179773e-02
1.838311e+03,1.180093e-02
1.838793e+03,1.180624e-02
1.839275e+03,1.181431e-02
1.839757e+03,1.182116e-02
1.840239e+03,1.181901e-02
1.840721e+03,1.179977e-02
1.841204e+03,1.175963e-02
1.841686e+03,1.170248e-02
1.842168e+03,1.164098e-02
1.842650e+03,1.159330e-02
1.843132e+03,1.157448e-02
1.843614e+03,1.158860e-02
1.844096e+03,1.162409e-02
1.844578e+03,1.166065e-02
1.845061e+03,1.168107e-02
1.845543e+03,1.167950e-02
1.846025e+03,1.166102e-02
1.846507e+03,1.163665e-02
1.846989e+03,1.161501e-02
1.847471e+03,1.159775e-02
1.847953e+03,1.158108e-02
1.848435e+03,1.155937e-02
1.848917e+03,1.153089e-02
1.849400e+03,1.150098e-02
1.849882e+03,1.148125e-02
1.850364e+03,1.148309e-02
1.850846e+03,1.151231e-02
1.851328e+03,1.156379e-02
1.851810e+03,1.162382e-02
1.852292e+03,1.167365e-02
1.852774e+03,1.169891e-02
1.853257e+03,1.169540e-02
1.853739e+03,1.167008e-02
1.854221e+03,1.163682e-02
1.854703e+03,1.160844e-02
1.855185e+03,1.159102e-02
1.855667e+03,1.158152e-02
1.856149e+03,1.157175e-02
1.856631e+03,1.155358e-02
1.857114e+03,1.152504e-02
1.857595e+03,1.149125e-02
1.858078e+03,1.146162e-02
1.858560e+03,1.144400e-02
1.859042e+03,1.143971e-02
1.859524e+03,1.144301e-02
1.860006e+03,1.144440e-02
1.860488e+03,1.143638e-02
1.860970e+03,1.141712e-02
1.861452e+03,1.139171e-02
1.861935e+03,1.136787e-02
1.862417e+03,1.135154e-02
1.862899e+03,1.134260e-02
1.863381e+03,1.133583e-02
1.863863e+03,1.132522e-02
1.864345e+03,1.130913e-02
1.864827e+03,1.129328e-02
1.865309e+03,1.128988e-02
1.865792e+03,1.131192e-02
1.866274e+03,1.136613e-02
1.866756e+03,1.144770e-02
1.867238e+03,1.154028e-02
1.867720e+03,1.162045e-02
1.868202e+03,1.166939e-02
1.868684e+03,1.168223e-02
1.869166e+03,1.166980e-02
1.869648e+03,1.165057e-02
1.870131e+03,1.163886e-02
1.870613e+03,1.163818e-02
1.871095e+03,1.164138e-02
1.871577e+03,1.163730e-02
1.872059e+03,1.161776e-02
1.872541e+03,1.158251e-02
